Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of sequestering of calcium ion (GO:0051283)	2/25	1.496539e-05	1.820627e-03	0	0	5.788986e+02	6.431430e+03	CCL21;PLCG2
GO_Biological_Process_2021	release of sequestered calcium ion into cytosol (GO:0051209)	2/27	1.750603e-05	1.820627e-03	0	0	5.325333e+02	5.832819e+03	CCL21;PLCG2
GO_Biological_Process_2021	calcium ion transmembrane import into cytosol (GO:0097553)	2/42	4.287810e-05	2.972882e-03	0	0	3.325833e+02	3.344840e+03	CCL21;PLCG2
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	2/224	1.221337e-03	1.652370e-02	0	0	5.937838e+01	3.982988e+02	CCL21;PLCG2
GO_Biological_Process_2021	establishment of T cell polarity (GO:0001768)	1/5	1.249473e-03	1.652370e-02	0	0	1.249438e+03	8.352531e+03	CCL21
GO_Biological_Process_2021	negative regulation of leukocyte adhesion to vascular endothelial cell (GO:1904995)	1/5	1.249473e-03	1.652370e-02	0	0	1.249438e+03	8.352531e+03	CCL21
GO_Biological_Process_2021	positive regulation of glycoprotein metabolic process (GO:1903020)	1/5	1.249473e-03	1.652370e-02	0	0	1.249438e+03	8.352531e+03	CCL21
GO_Biological_Process_2021	response to prostaglandin (GO:0034694)	1/5	1.249473e-03	1.652370e-02	0	0	1.249438e+03	8.352531e+03	CCL21
GO_Biological_Process_2021	positive regulation of leukocyte mediated immunity (GO:0002705)	1/5	1.249473e-03	1.652370e-02	0	0	1.249438e+03	8.352531e+03	PLCG2
GO_Biological_Process_2021	regulation of dendritic cell cytokine production (GO:0002730)	1/5	1.249473e-03	1.652370e-02	0	0	1.249438e+03	8.352531e+03	PLCG2
GO_Biological_Process_2021	positive regulation of membrane permeability (GO:1905710)	1/5	1.249473e-03	1.652370e-02	0	0	1.249438e+03	8.352531e+03	DEFA5
GO_Biological_Process_2021	positive regulation of antigen processing and presentation (GO:0002579)	1/6	1.499220e-03	1.652370e-02	0	0	9.995000e+02	6.499559e+03	CCL21
GO_Biological_Process_2021	establishment of lymphocyte polarity (GO:0001767)	1/6	1.499220e-03	1.652370e-02	0	0	9.995000e+02	6.499559e+03	CCL21
GO_Biological_Process_2021	negative regulation of cellular extravasation (GO:0002692)	1/6	1.499220e-03	1.652370e-02	0	0	9.995000e+02	6.499559e+03	CCL21
GO_Biological_Process_2021	positive regulation of dendritic cell antigen processing and presentation (GO:0002606)	1/6	1.499220e-03	1.652370e-02	0	0	9.995000e+02	6.499559e+03	CCL21
GO_Biological_Process_2021	positive regulation of I-kappaB phosphorylation (GO:1903721)	1/6	1.499220e-03	1.652370e-02	0	0	9.995000e+02	6.499559e+03	PLCG2
GO_Biological_Process_2021	regulation of I-kappaB phosphorylation (GO:1903719)	1/7	1.748917e-03	1.652370e-02	0	0	8.328750e+02	5.287722e+03	PLCG2
