Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	2/149	2.385510e-03	4.149769e-02	0	0	3.374660e+01	2.037735e+02	PSAP;RACK1
GO_Biological_Process_2021	negative regulation of hydrogen peroxide-induced neuron death (GO:1903208)	1/5	2.497708e-03	4.149769e-02	0	0	5.551667e+02	3.326771e+03	RACK1
GO_Biological_Process_2021	rescue of stalled ribosome (GO:0072344)	1/5	2.497708e-03	4.149769e-02	0	0	5.551667e+02	3.326771e+03	RACK1
GO_Biological_Process_2021	positive regulation of Golgi to plasma membrane protein transport (GO:0042998)	1/5	2.497708e-03	4.149769e-02	0	0	5.551667e+02	3.326771e+03	RACK1
GO_Biological_Process_2021	regulation of neutrophil activation (GO:1902563)	1/5	2.497708e-03	4.149769e-02	0	0	5.551667e+02	3.326771e+03	PLA2G2A
GO_Biological_Process_2021	positive regulation of mitochondrial depolarization (GO:0051901)	1/5	2.497708e-03	4.149769e-02	0	0	5.551667e+02	3.326771e+03	RACK1
GO_Biological_Process_2021	glycolipid transport (GO:0046836)	1/6	2.996578e-03	4.149769e-02	0	0	4.441111e+02	2.580412e+03	PSAP
GO_Biological_Process_2021	defense response to bacterium (GO:0042742)	2/176	3.307921e-03	4.149769e-02	0	0	2.847126e+01	1.626118e+02	PLA2G2A;JCHAIN
GO_Biological_Process_2021	positive regulation of gastrulation (GO:2000543)	1/7	3.495224e-03	4.149769e-02	0	0	3.700741e+02	2.093271e+03	RACK1
GO_Biological_Process_2021	positive regulation of respiratory burst (GO:0060267)	1/7	3.495224e-03	4.149769e-02	0	0	3.700741e+02	2.093271e+03	JCHAIN
GO_Biological_Process_2021	positive regulation of membrane depolarization (GO:1904181)	1/7	3.495224e-03	4.149769e-02	0	0	3.700741e+02	2.093271e+03	RACK1
GO_Biological_Process_2021	regulation of Golgi to plasma membrane protein transport (GO:0042996)	1/8	3.993646e-03	4.149769e-02	0	0	3.171905e+02	1.751859e+03	RACK1
GO_Biological_Process_2021	regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342)	1/8	3.993646e-03	4.149769e-02	0	0	3.171905e+02	1.751859e+03	RACK1
GO_Biological_Process_2021	regulation of respiratory burst (GO:0060263)	1/9	4.491844e-03	4.149769e-02	0	0	2.775278e+02	1.500174e+03	JCHAIN
GO_Biological_Process_2021	glomerular filtration (GO:0003094)	1/9	4.491844e-03	4.149769e-02	0	0	2.775278e+02	1.500174e+03	JCHAIN
GO_Biological_Process_2021	renal filtration (GO:0097205)	1/10	4.989818e-03	4.149769e-02	0	0	2.466790e+02	1.307487e+03	JCHAIN
GO_Biological_Process_2021	regulation of endoplasmic reticulum unfolded protein response (GO:1900101)	1/10	4.989818e-03	4.149769e-02	0	0	2.466790e+02	1.307487e+03	RACK1
GO_Biological_Process_2021	regulation of mitochondrial depolarization (GO:0051900)	1/11	5.487568e-03	4.149769e-02	0	0	2.220000e+02	1.155570e+03	RACK1
GO_Biological_Process_2021	positive regulation of ceramide biosynthetic process (GO:2000304)	1/11	5.487568e-03	4.149769e-02	0	0	2.220000e+02	1.155570e+03	RACK1
GO_Biological_Process_2021	negative regulation of oxidative stress-induced neuron death (GO:1903204)	1/11	5.487568e-03	4.149769e-02	0	0	2.220000e+02	1.155570e+03	RACK1
GO_Biological_Process_2021	positive regulation of sphingolipid biosynthetic process (GO:0090154)	1/11	5.487568e-03	4.149769e-02	0	0	2.220000e+02	1.155570e+03	RACK1
GO_Biological_Process_2021	homeostasis of number of cells (GO:0048872)	1/13	6.482395e-03	4.149769e-02	0	0	1.849815e+02	9.320597e+02	PLA2G2A
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum unfolded protein response (GO:1900102)	1/13	6.482395e-03	4.149769e-02	0	0	1.849815e+02	9.320597e+02	RACK1
GO_Biological_Process_2021	negative regulation of hydrogen peroxide-induced cell death (GO:1903206)	1/13	6.482395e-03	4.149769e-02	0	0	1.849815e+02	9.320597e+02	RACK1
GO_Biological_Process_2021	regulation of gastrulation (GO:0010470)	1/14	6.979474e-03	4.149769e-02	0	0	1.707436e+02	8.477047e+02	RACK1
GO_Biological_Process_2021	low-density lipoprotein particle remodeling (GO:0034374)	1/14	6.979474e-03	4.149769e-02	0	0	1.707436e+02	8.477047e+02	PLA2G2A
GO_Biological_Process_2021	ceramide transport (GO:0035627)	1/14	6.979474e-03	4.149769e-02	0	0	1.707436e+02	8.477047e+02	PSAP
GO_Biological_Process_2021	regulation of ceramide biosynthetic process (GO:2000303)	1/16	7.972959e-03	4.149769e-02	0	0	1.479630e+02	7.149126e+02	RACK1
GO_Biological_Process_2021	regulation of leukocyte activation (GO:0002694)	1/16	7.972959e-03	4.149769e-02	0	0	1.479630e+02	7.149126e+02	PLA2G2A
GO_Biological_Process_2021	regulation of establishment of cell polarity (GO:2000114)	1/16	7.972959e-03	4.149769e-02	0	0	1.479630e+02	7.149126e+02	RACK1
GO_Biological_Process_2021	negative regulation of phagocytosis (GO:0050765)	1/17	8.469366e-03	4.149769e-02	0	0	1.387083e+02	6.618190e+02	RACK1
GO_Biological_Process_2021	phosphatidylglycerol acyl-chain remodeling (GO:0036148)	1/18	8.965550e-03	4.149769e-02	0	0	1.305425e+02	6.154250e+02	PLA2G2A
GO_Biological_Process_2021	phosphatidylinositol acyl-chain remodeling (GO:0036149)	1/18	8.965550e-03	4.149769e-02	0	0	1.305425e+02	6.154250e+02	PLA2G2A
GO_Biological_Process_2021	positive regulation of macrophage derived foam cell differentiation (GO:0010744)	1/18	8.965550e-03	4.149769e-02	0	0	1.305425e+02	6.154250e+02	PLA2G2A
GO_Biological_Process_2021	regulation of establishment or maintenance of cell polarity (GO:0032878)	1/18	8.965550e-03	4.149769e-02	0	0	1.305425e+02	6.154250e+02	RACK1
GO_Biological_Process_2021	positive regulation of embryonic development (GO:0040019)	1/20	9.957248e-03	4.480761e-02	0	0	1.167895e+02	5.383358e+02	RACK1
GO_Biological_Process_2021	negative regulation of peptidyl-serine phosphorylation (GO:0033137)	1/21	1.045276e-02	4.576614e-02	0	0	1.109444e+02	5.060053e+02	RACK1
GO_Biological_Process_2021	phosphatidylserine acyl-chain remodeling (GO:0036150)	1/22	1.094805e-02	4.667328e-02	0	0	1.056561e+02	4.769943e+02	PLA2G2A
GO_Biological_Process_2021	negative regulation of smoothened signaling pathway (GO:0045879)	1/23	1.144312e-02	4.753296e-02	0	0	1.008485e+02	4.508297e+02	RACK1
GO_Biological_Process_2021	negative regulation of response to endoplasmic reticulum stress (GO:1903573)	1/25	1.243259e-02	4.795426e-02	0	0	9.243519e+01	4.055533e+02	RACK1
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	1/25	1.243259e-02	4.795426e-02	0	0	9.243519e+01	4.055533e+02	RACK1
GO_Biological_Process_2021	phosphatidylglycerol metabolic process (GO:0046471)	1/25	1.243259e-02	4.795426e-02	0	0	9.243519e+01	4.055533e+02	PLA2G2A
GO_Biological_Process_2021	phosphatidylethanolamine acyl-chain remodeling (GO:0036152)	1/26	1.292699e-02	4.870167e-02	0	0	8.873333e+01	3.858514e+02	PLA2G2A
GO_Biological_Process_2021	phosphatidylcholine acyl-chain remodeling (GO:0036151)	1/30	1.490236e-02	5.421943e-02	0	0	7.647893e+01	3.216884e+02	PLA2G2A
GO_Biological_Process_2021	phosphatidylethanolamine metabolic process (GO:0046337)	1/31	1.539564e-02	5.421943e-02	0	0	7.392593e+01	3.085425e+02	PLA2G2A
GO_Biological_Process_2021	regulation of macrophage derived foam cell differentiation (GO:0010743)	1/31	1.539564e-02	5.421943e-02	0	0	7.392593e+01	3.085425e+02	PLA2G2A
GO_Biological_Process_2021	cellular response to glucose stimulus (GO:0071333)	1/32	1.588871e-02	5.476533e-02	0	0	7.153763e+01	2.963194e+02	RACK1
GO_Biological_Process_2021	phosphatidylserine metabolic process (GO:0006658)	1/34	1.687417e-02	5.695032e-02	0	0	6.719529e+01	2.742892e+02	PLA2G2A
GO_Biological_Process_2021	retina homeostasis (GO:0001895)	1/36	1.785874e-02	5.904318e-02	0	0	6.334921e+01	2.549972e+02	JCHAIN
GO_Biological_Process_2021	response to peptide (GO:1901652)	1/39	1.933394e-02	6.176321e-02	0	0	5.833918e+01	2.302002e+02	REG1A
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	1/40	1.982523e-02	6.176321e-02	0	0	5.684046e+01	2.228601e+02	RACK1
GO_Biological_Process_2021	negative regulation of protein kinase B signaling (GO:0051898)	1/40	1.982523e-02	6.176321e-02	0	0	5.684046e+01	2.228601e+02	RACK1
GO_Biological_Process_2021	response to growth factor (GO:0070848)	1/41	2.031629e-02	6.209886e-02	0	0	5.541667e+01	2.159217e+02	RACK1
GO_Biological_Process_2021	cellular glucose homeostasis (GO:0001678)	1/43	2.129777e-02	6.389330e-02	0	0	5.277249e+01	2.031294e+02	RACK1
GO_Biological_Process_2021	antibacterial humoral response (GO:0019731)	1/44	2.178817e-02	6.406089e-02	0	0	5.154264e+01	1.972221e+02	JCHAIN
GO_Biological_Process_2021	glycosphingolipid metabolic process (GO:0006687)	1/47	2.325805e-02	6.406089e-02	0	0	4.817391e+01	1.811871e+02	PSAP
GO_Biological_Process_2021	phosphatidic acid biosynthetic process (GO:0006654)	1/48	2.374757e-02	6.406089e-02	0	0	4.714657e+01	1.763411e+02	PLA2G2A
GO_Biological_Process_2021	response to glucose (GO:0009749)	1/49	2.423687e-02	6.406089e-02	0	0	4.616204e+01	1.717172e+02	RACK1
GO_Biological_Process_2021	phosphatidic acid metabolic process (GO:0046473)	1/50	2.472595e-02	6.406089e-02	0	0	4.521769e+01	1.673010e+02	PLA2G2A
GO_Biological_Process_2021	regulation of smoothened signaling pathway (GO:0008589)	1/51	2.521481e-02	6.406089e-02	0	0	4.431111e+01	1.630792e+02	RACK1
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	1/51	2.521481e-02	6.406089e-02	0	0	4.431111e+01	1.630792e+02	RACK1
GO_Biological_Process_2021	glycolipid metabolic process (GO:0006664)	1/52	2.570344e-02	6.406089e-02	0	0	4.344009e+01	1.590398e+02	PSAP
GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	1/52	2.570344e-02	6.406089e-02	0	0	4.344009e+01	1.590398e+02	REG1A
GO_Biological_Process_2021	positive regulation of protein localization to plasma membrane (GO:1903078)	1/52	2.570344e-02	6.406089e-02	0	0	4.344009e+01	1.590398e+02	RACK1
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/52	2.570344e-02	6.406089e-02	0	0	4.344009e+01	1.590398e+02	RACK1
GO_Biological_Process_2021	carboxylic acid transport (GO:0046942)	1/57	2.814332e-02	6.820828e-02	0	0	3.955159e+01	1.412168e+02	PSAP
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	1/58	2.863064e-02	6.820828e-02	0	0	3.885575e+01	1.380653e+02	RACK1
