Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844)	3/64	3.690415e-06	6.901076e-04	0	0	1.400164e+02	1.751573e+03	REG3A;DEFA6;DEFA5
GO_Biological_Process_2021	innate immune response in mucosa (GO:0002227)	2/21	4.701126e-05	4.395552e-03	0	0	2.627763e+02	2.618598e+03	DEFA6;DEFA5
GO_Biological_Process_2021	mucosal immune response (GO:0002385)	2/28	8.446285e-05	5.264851e-03	0	0	1.919615e+02	1.800445e+03	DEFA6;DEFA5
GO_Biological_Process_2021	antibacterial humoral response (GO:0019731)	2/44	2.104819e-04	9.840028e-03	0	0	1.187381e+02	1.005250e+03	DEFA6;DEFA5
GO_Biological_Process_2021	defense response to Gram-positive bacterium (GO:0050830)	2/70	5.336190e-04	1.808350e-02	0	0	7.324265e+01	5.519440e+02	DEFA6;DEFA5
GO_Biological_Process_2021	defense response to Gram-negative bacterium (GO:0050829)	2/73	5.802193e-04	1.808350e-02	0	0	7.013732e+01	5.226707e+02	DEFA6;DEFA5
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	2/115	1.431117e-03	3.638924e-02	0	0	4.397566e+01	2.880098e+02	DEFA6;DEFA5
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	2/120	1.556759e-03	3.638924e-02	0	0	4.210169e+01	2.721937e+02	DEFA6;DEFA5
GO_Biological_Process_2021	negative regulation of keratinocyte differentiation (GO:0045617)	1/5	2.497708e-03	4.085043e-02	0	0	5.551667e+02	3.326771e+03	REG3A
GO_Biological_Process_2021	positive regulation of membrane permeability (GO:1905710)	1/5	2.497708e-03	4.085043e-02	0	0	5.551667e+02	3.326771e+03	DEFA5
GO_Biological_Process_2021	negative regulation of histone H4 acetylation (GO:0090241)	1/5	2.497708e-03	4.085043e-02	0	0	5.551667e+02	3.326771e+03	CTBP1
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	2/159	2.710370e-03	4.085043e-02	0	0	3.158121e+01	1.866661e+02	DEFA6;DEFA5
GO_Biological_Process_2021	defense response to bacterium (GO:0042742)	2/176	3.307921e-03	4.085043e-02	0	0	2.847126e+01	1.626118e+02	DEFA6;DEFA5
GO_Biological_Process_2021	white fat cell differentiation (GO:0050872)	1/7	3.495224e-03	4.085043e-02	0	0	3.700741e+02	2.093271e+03	CTBP1
GO_Biological_Process_2021	negative regulation of epidermal cell differentiation (GO:0045605)	1/7	3.495224e-03	4.085043e-02	0	0	3.700741e+02	2.093271e+03	REG3A
GO_Biological_Process_2021	positive regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045899)	1/7	3.495224e-03	4.085043e-02	0	0	3.700741e+02	2.093271e+03	PSMC5
GO_Biological_Process_2021	regulation of skeletal muscle cell differentiation (GO:2001014)	1/9	4.491844e-03	4.104701e-02	0	0	2.775278e+02	1.500174e+03	DDX5
GO_Biological_Process_2021	regulation of histone H4 acetylation (GO:0090239)	1/9	4.491844e-03	4.104701e-02	0	0	2.775278e+02	1.500174e+03	CTBP1
GO_Biological_Process_2021	regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045898)	1/10	4.989818e-03	4.104701e-02	0	0	2.466790e+02	1.307487e+03	PSMC5
GO_Biological_Process_2021	monocyte activation (GO:0042117)	1/10	4.989818e-03	4.104701e-02	0	0	2.466790e+02	1.307487e+03	MT1G
GO_Biological_Process_2021	negative regulation of peptidyl-lysine acetylation (GO:2000757)	1/10	4.989818e-03	4.104701e-02	0	0	2.466790e+02	1.307487e+03	CTBP1
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	2/219	5.068989e-03	4.104701e-02	0	0	2.277995e+01	1.203833e+02	DEFA6;DEFA5
GO_Biological_Process_2021	positive regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903800)	1/11	5.487568e-03	4.104701e-02	0	0	2.220000e+02	1.155570e+03	DDX5
GO_Biological_Process_2021	monocyte differentiation (GO:0030224)	1/11	5.487568e-03	4.104701e-02	0	0	2.220000e+02	1.155570e+03	MT1G
GO_Biological_Process_2021	positive regulation of keratinocyte proliferation (GO:0010838)	1/11	5.487568e-03	4.104701e-02	0	0	2.220000e+02	1.155570e+03	REG3A
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	1/12	5.985094e-03	4.145231e-02	0	0	2.018081e+02	1.032951e+03	DDX5
GO_Biological_Process_2021	negative regulation of histone acetylation (GO:0035067)	1/12	5.985094e-03	4.145231e-02	0	0	2.018081e+02	1.032951e+03	CTBP1
GO_Biological_Process_2021	positive regulation of histone deacetylation (GO:0031065)	1/13	6.482395e-03	4.236586e-02	0	0	1.849815e+02	9.320597e+02	CTBP1
GO_Biological_Process_2021	regulation of histone deacetylation (GO:0031063)	1/14	6.979474e-03	4.236586e-02	0	0	1.707436e+02	8.477047e+02	CTBP1
GO_Biological_Process_2021	positive regulation of protein deacetylation (GO:0090312)	1/14	6.979474e-03	4.236586e-02	0	0	1.707436e+02	8.477047e+02	CTBP1
GO_Biological_Process_2021	androgen receptor signaling pathway (GO:0030521)	1/15	7.476328e-03	4.236586e-02	0	0	1.585397e+02	7.762124e+02	DDX5
GO_Biological_Process_2021	myoblast differentiation (GO:0045445)	1/15	7.476328e-03	4.236586e-02	0	0	1.585397e+02	7.762124e+02	DDX5
GO_Biological_Process_2021	positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)	1/15	7.476328e-03	4.236586e-02	0	0	1.585397e+02	7.762124e+02	DDX5
GO_Biological_Process_2021	killing by host of symbiont cells (GO:0051873)	1/16	7.972959e-03	4.259838e-02	0	0	1.479630e+02	7.149126e+02	DEFA5
GO_Biological_Process_2021	negative regulation of histone modification (GO:0031057)	1/16	7.972959e-03	4.259838e-02	0	0	1.479630e+02	7.149126e+02	CTBP1
GO_Biological_Process_2021	alternative mRNA splicing, via spliceosome (GO:0000380)	1/18	8.965550e-03	4.298866e-02	0	0	1.305425e+02	6.154250e+02	DDX5
GO_Biological_Process_2021	cellular response to zinc ion (GO:0071294)	1/18	8.965550e-03	4.298866e-02	0	0	1.305425e+02	6.154250e+02	MT1G
GO_Biological_Process_2021	regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903798)	1/18	8.965550e-03	4.298866e-02	0	0	1.305425e+02	6.154250e+02	DDX5
GO_Biological_Process_2021	intracellular estrogen receptor signaling pathway (GO:0030520)	1/18	8.965550e-03	4.298866e-02	0	0	1.305425e+02	6.154250e+02	DDX5
GO_Biological_Process_2021	innate immune response (GO:0045087)	2/302	9.440000e-03	4.315372e-02	0	0	1.640833e+01	7.650877e+01	DEFA6;DEFA5
GO_Biological_Process_2021	cellular response to copper ion (GO:0071280)	1/19	9.461511e-03	4.315372e-02	0	0	1.232840e+02	5.745677e+02	MT1G
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	2/323	1.074044e-02	4.755252e-02	0	0	1.531854e+01	6.945025e+01	DEFA6;DEFA5
GO_Biological_Process_2021	positive regulation of signal transduction by p53 class mediator (GO:1901798)	1/22	1.094805e-02	4.755252e-02	0	0	1.056561e+02	4.769943e+02	DDX5
GO_Biological_Process_2021	positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	1/23	1.144312e-02	4.755252e-02	0	0	1.008485e+02	4.508297e+02	PSMC5
GO_Biological_Process_2021	response to copper ion (GO:0046688)	1/23	1.144312e-02	4.755252e-02	0	0	1.008485e+02	4.508297e+02	MT1G
GO_Biological_Process_2021	regulation of keratinocyte proliferation (GO:0010837)	1/24	1.193796e-02	4.853042e-02	0	0	9.645894e+01	4.271232e+02	REG3A
GO_Biological_Process_2021	mononuclear cell differentiation (GO:1903131)	1/26	1.292699e-02	4.989730e-02	0	0	8.873333e+01	3.858514e+02	MT1G
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	1/27	1.342116e-02	4.989730e-02	0	0	8.531624e+01	3.677917e+02	DDX5
GO_Biological_Process_2021	cellular response to cadmium ion (GO:0071276)	1/27	1.342116e-02	4.989730e-02	0	0	8.531624e+01	3.677917e+02	MT1G
GO_Biological_Process_2021	cellular zinc ion homeostasis (GO:0006882)	1/28	1.391512e-02	4.989730e-02	0	0	8.215226e+01	3.511828e+02	MT1G
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/28	1.391512e-02	4.989730e-02	0	0	8.215226e+01	3.511828e+02	DDX5
GO_Biological_Process_2021	positive regulation of response to wounding (GO:1903036)	1/28	1.391512e-02	4.989730e-02	0	0	8.215226e+01	3.511828e+02	REG3A
GO_Biological_Process_2021	response to cadmium ion (GO:0046686)	1/29	1.440885e-02	4.989730e-02	0	0	7.921429e+01	3.358617e+02	MT1G
GO_Biological_Process_2021	response to zinc ion (GO:0010043)	1/29	1.440885e-02	4.989730e-02	0	0	7.921429e+01	3.358617e+02	MT1G
GO_Biological_Process_2021	zinc ion homeostasis (GO:0055069)	1/30	1.490236e-02	5.066801e-02	0	0	7.647893e+01	3.216884e+02	MT1G
GO_Biological_Process_2021	positive regulation of proteolysis involved in cellular protein catabolic process (GO:1903052)	1/31	1.539564e-02	5.141045e-02	0	0	7.392593e+01	3.085425e+02	PSMC5
GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	1/33	1.638155e-02	5.172901e-02	0	0	6.929861e+01	2.849281e+02	DDX5
GO_Biological_Process_2021	positive regulation of histone modification (GO:0031058)	1/33	1.638155e-02	5.172901e-02	0	0	6.929861e+01	2.849281e+02	CTBP1
GO_Biological_Process_2021	regulation of histone acetylation (GO:0035065)	1/33	1.638155e-02	5.172901e-02	0	0	6.929861e+01	2.849281e+02	CTBP1
GO_Biological_Process_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	1/34	1.687417e-02	5.172901e-02	0	0	6.719529e+01	2.742892e+02	MT1G
GO_Biological_Process_2021	regulation of keratinocyte differentiation (GO:0045616)	1/34	1.687417e-02	5.172901e-02	0	0	6.719529e+01	2.742892e+02	REG3A
GO_Biological_Process_2021	regulation of trans-synaptic signaling (GO:0099177)	1/35	1.736657e-02	5.218101e-02	0	0	6.521569e+01	2.643328e+02	PSMC5
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/36	1.785874e-02	5.218101e-02	0	0	6.334921e+01	2.549972e+02	DDX5
GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	1/36	1.785874e-02	5.218101e-02	0	0	6.334921e+01	2.549972e+02	DDX5
GO_Biological_Process_2021	regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	1/37	1.835069e-02	5.279354e-02	0	0	6.158642e+01	2.462279e+02	DDX5
GO_Biological_Process_2021	response to peptide (GO:1901652)	1/39	1.933394e-02	5.477949e-02	0	0	5.833918e+01	2.302002e+02	REG3A
GO_Biological_Process_2021	positive regulation of wound healing (GO:0090303)	1/40	1.982523e-02	5.533310e-02	0	0	5.684046e+01	2.228601e+02	REG3A
GO_Biological_Process_2021	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/42	2.080714e-02	5.721964e-02	0	0	5.406233e+01	2.093542e+02	REG3A
GO_Biological_Process_2021	mRNA catabolic process (GO:0006402)	1/44	2.178817e-02	5.786183e-02	0	0	5.154264e+01	1.972221e+02	DDX5
GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	1/44	2.178817e-02	5.786183e-02	0	0	5.154264e+01	1.972221e+02	DDX5
GO_Biological_Process_2021	positive regulation of RNA metabolic process (GO:0051254)	1/45	2.227835e-02	5.786183e-02	0	0	5.036869e+01	1.916095e+02	DDX5
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	1/45	2.227835e-02	5.786183e-02	0	0	5.036869e+01	1.916095e+02	DDX5
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	1/47	2.325805e-02	5.877373e-02	0	0	4.817391e+01	1.811871e+02	REG3A
GO_Biological_Process_2021	epithelial to mesenchymal transition (GO:0001837)	1/47	2.325805e-02	5.877373e-02	0	0	4.817391e+01	1.811871e+02	DDX5
GO_Biological_Process_2021	chloride transmembrane transport (GO:1902476)	1/50	2.472595e-02	6.084354e-02	0	0	4.521769e+01	1.673010e+02	ANO9
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	1/51	2.521481e-02	6.084354e-02	0	0	4.431111e+01	1.630792e+02	PSMC5
GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	1/51	2.521481e-02	6.084354e-02	0	0	4.431111e+01	1.630792e+02	DDX5
GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	1/52	2.570344e-02	6.084354e-02	0	0	4.344009e+01	1.590398e+02	REG3A
GO_Biological_Process_2021	regulation of cellular amino acid metabolic process (GO:0006521)	1/54	2.668006e-02	6.084354e-02	0	0	4.179665e+01	1.514643e+02	PSMC5
