Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of cellular respiration (GO:1901856)	1/5	1.998563e-03	2.499666e-02	0	0	7.138571e+02	4.436855e+03	MLXIPL
GO_Biological_Process_2021	glucose import across plasma membrane (GO:0098708)	1/5	1.998563e-03	2.499666e-02	0	0	7.138571e+02	4.436855e+03	SLC5A1
GO_Biological_Process_2021	negative regulation of protein polyubiquitination (GO:1902915)	1/5	1.998563e-03	2.499666e-02	0	0	7.138571e+02	4.436855e+03	PARP10
GO_Biological_Process_2021	regulation of hematopoietic stem cell proliferation (GO:1902033)	1/6	2.397859e-03	2.499666e-02	0	0	5.710571e+02	3.445290e+03	ACE
GO_Biological_Process_2021	hexose import across plasma membrane (GO:0140271)	1/6	2.397859e-03	2.499666e-02	0	0	5.710571e+02	3.445290e+03	SLC5A1
GO_Biological_Process_2021	regulation of peptidyl-cysteine S-nitrosylation (GO:2000169)	1/6	2.397859e-03	2.499666e-02	0	0	5.710571e+02	3.445290e+03	ACE
GO_Biological_Process_2021	negative regulation of actin filament depolymerization (GO:0030835)	1/6	2.397859e-03	2.499666e-02	0	0	5.710571e+02	3.445290e+03	VIL1
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	1/7	2.797015e-03	2.499666e-02	0	0	4.758571e+02	2.797661e+03	ACE
GO_Biological_Process_2021	regulation of chromatin assembly or disassembly (GO:0001672)	1/7	2.797015e-03	2.499666e-02	0	0	4.758571e+02	2.797661e+03	PARP10
GO_Biological_Process_2021	positive regulation of lamellipodium morphogenesis (GO:2000394)	1/7	2.797015e-03	2.499666e-02	0	0	4.758571e+02	2.797661e+03	VIL1
GO_Biological_Process_2021	negative regulation of protein K63-linked ubiquitination (GO:1900045)	1/7	2.797015e-03	2.499666e-02	0	0	4.758571e+02	2.797661e+03	PARP10
GO_Biological_Process_2021	regulation of response to wounding (GO:1903034)	1/8	3.196032e-03	2.499666e-02	0	0	4.078571e+02	2.343484e+03	VIL1
GO_Biological_Process_2021	myeloid leukocyte mediated immunity (GO:0002444)	1/8	3.196032e-03	2.499666e-02	0	0	4.078571e+02	2.343484e+03	ACE
GO_Biological_Process_2021	regulation of protein K63-linked ubiquitination (GO:1900044)	1/8	3.196032e-03	2.499666e-02	0	0	4.078571e+02	2.343484e+03	PARP10
GO_Biological_Process_2021	regulation of gap junction assembly (GO:1903596)	1/9	3.594909e-03	2.499666e-02	0	0	3.568571e+02	2.008476e+03	ACE
