Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	106/409	8.704630e-10	4.022759e-06	0	0	2.095266e+00	4.371142e+01	ZNF451;UBE2D2;FBXO25;UBE2D1;HERC2;CDC27;TRIM26;NUP214;PIAS4;ARRDC4;VPS18;MYLIP;NUP210;ANAPC7;USP5;FBXW7;UBE2E1;MUL1;PIAS1;RNF41;RRAGA;KCTD13;TRIM13;UBE2V2;CBLL1;KLHL18;POM121;CUL7;SEH1L;CUL5;PRKDC;CUL2;DCUN1D1;DTX1;WDR61;BCL10;UBR1;VCPIP1;NUP85;DDRGK1;UBD;TMEM129;NUP88;NAE1;ATG7;UBE2H;BCL11A;NUP153;FBXO32;CNOT4;UBE2S;UVSSA;MDM2;UBA3;UBE2N;PAF1;UBA2;LZTR1;FBXL5;RNF14;MAGEF1;ARRB1;TNFAIP1;UFL1;SUMO3;ENC1;ELOC;DTX3L;NUP133;PEX2;COMMD1;RANGAP1;DDB1;NFX1;WAC;TRIM52;PCNA;UHRF2;RNF38;RNF6;RNF139;RNF138;NUP42;LEO1;NUP43;RNF20;TRIM41;CRBN;RNF25;AMFR;RNF26;WWP1;PEX10;PEX14;CHFR;MIB1;KLHL9;SPSB2;SPSB1;ITCH;UFM1;RFWD3;OTULIN;RLIM;TRIM33;ASB1
GO_Biological_Process_2021	DNA repair (GO:0006281)	83/298	1.600143e-09	4.022759e-06	0	0	2.305351e+00	4.669067e+01	MDC1;BTG2;SETD2;MRE11;TRRAP;MPG;OGG1;NUCKS1;BABAM2;ALKBH5;ENDOV;HERC2;EME2;CHEK2;POLI;TOPBP1;POLE;MEN1;PIAS4;SLC30A9;LIG1;DTX3L;KMT5C;LIG3;WRNIP1;CSNK1E;COMMD1;BAZ1B;SMC1A;INIP;REXO4;DDB2;WDR33;DDB1;RAD51D;NSMCE4A;TIMELESS;UBE2V2;UBE2V1;FAN1;PCNA;PRKDC;PNKP;ZBTB1;IGHMBP2;XPC;FAAP20;POLD3;VCPIP1;MAPK8;RECQL5;POLD1;NSD2;USP1;TP53BP1;ATRIP;PMS1;CDKN2D;MBD4;KDM4B;FANCL;INTS3;EYA3;XRCC3;FANCA;RPA2;GTF2H1;MLH1;GTF2H4;MLH3;HINFP;FANCF;RAD52;SMUG1;FAM111A;RAD50;ERCC3;RFWD3;UBE2N;ATM;ERCC6;BAP1;RAD9A
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	93/350	2.419543e-09	4.055154e-06	0	0	2.163239e+00	4.291798e+01	ATF2;BTG2;MRE11;RIF1;TRRAP;OGG1;SMC5;ASH2L;AATF;CASP9;BABAM2;PIDD1;UFL1;ENDOV;HERC2;CHEK2;HMCES;CASP2;POLI;MTREX;TOPBP1;MEN1;BOK;LIG1;DTX3L;KMT5C;DDX11;ZBTB38;METTL3;CSNK1E;BAZ1B;ZDHHC16;SMC1A;SPIDR;INIP;REXO4;DDB2;DDB1;KIN;RAD51D;RNF169;NSMCE4A;WAC;TIMELESS;IRF7;CEP63;FAN1;EPHA2;RTEL1;PRKDC;PNKP;TAF9;ZBTB1;IGHMBP2;HTRA2;XPC;ZBTB4;FAAP20;VCPIP1;MRNIP;RECQL5;OARD1;RBBP5;POLD1;TP53BP1;BID;ATRIP;MORC2;UBQLN4;MAP2K6;MBD4;FANCL;INTS3;XRCC3;FANCA;GTF2H1;GTF2H4;PML;HINFP;FANCF;RAD52;FAM111A;RAD50;BCL6;ERCC3;RFWD3;TAOK2;POLE3;BCL2;BAX;ATM;NRDE2;RAD9A
GO_Biological_Process_2021	mRNA processing (GO:0006397)	82/300	5.205811e-09	5.675700e-06	0	0	2.245039e+00	4.282073e+01	DDX46;CCNH;PPWD1;CASC3;DDX41;SART1;ALKBH5;SART3;PCF11;MAGOH;RAVER2;CWC22;SNIP1;MTREX;BCAS2;CTNNBL1;IK;METTL3;RBM19;THOC1;ZCRB1;THOC5;CRNKL1;GTF2F2;WDR33;ERN1;GCFC2;KIN;PRPF4;PRPF6;PRPF3;FRG1;PPIE;HNRNPH2;GEMIN6;PPIH;SNRPA1;GEMIN7;CACTIN;SNRPC;SLU7;SNRPA;SRSF9;SF3B4;ZCCHC8;RNMT;CSTF2T;SNU13;POLR2C;POLR2D;TRA2A;CSTF1;SYMPK;POLR2F;RPRD1B;POLR2G;RPRD1A;POLR2I;POLR2K;SF3A3;ZRSR2;CPSF3;NONO;CPSF2;UPF3B;GTF2H1;CWC15;RPRD2;MAGOHB;GTF2H4;LSM3;CHERP;SMU1;XAB2;SNW1;LSM6;ERCC3;MFAP1;CWF19L1;RNPS1;SNRNP48;RBMX
GO_Biological_Process_2021	translational termination (GO:0006415)	37/96	6.221250e-09	5.675700e-06	0	0	3.719041e+00	7.027237e+01	MRPS17;MRPS11;MRPL18;MRPS33;MRPL38;MRPS31;MRPS10;MRPL17;MRPL36;MRPL58;MRPS30;MRPL12;MRPL32;GSPT1;MRPL10;MRPL54;MRPL11;MRPL55;TRMT112;MRPL40;GADD45GIP1;MRPS24;MRPS25;MRPS22;MRPS21;ERAL1;MRPL45;MRPL23;MRPL24;MRPS5;MRPL21;MRPL44;MRPL30;MRPS9;ABCE1;MRRF;MTRF1L
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	77/277	6.772912e-09	5.675700e-06	0	0	2.296269e+00	4.319360e+01	BTG2;MRE11;RIF1;TRRAP;MPG;OGG1;GMNN;HMGB2;HMGB3;ENDOV;LONP1;SMARCAD1;POLI;TOPBP1;ZNF445;POLE;MEN1;TOP3B;HELLS;LIG1;RFC1;KMT5C;TINF2;TOP3A;LIG3;CSNK1E;SMC1A;INIP;REXO4;DDB2;DDB1;RAD51D;NSMCE4A;TIMELESS;UBE2V2;MCM3;MCM5;DNASE1L3;FAN1;RTEL1;PCNA;PARG;UHRF2;PRKDC;PNKP;ZBTB1;IGHMBP2;XPC;POLD3;ORC4;NT5E;RECQL5;NTHL1;ORC3;POLD1;ATRIP;MBD4;STN1;FANCL;INTS3;XRCC3;FANCA;RPA2;LTO1;GTF2H1;LRWD1;GTF2H4;HINFP;RAD52;SMUG1;POLA2;RAD50;ERCC3;POLE3;UBE2N;ATM;RAD9A
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	125/525	8.105210e-09	5.821857e-06	0	0	1.873541e+00	3.490549e+01	UBE2D2;FBXO28;FBXO25;UBE2D1;UBE3B;FBXO21;PSMD9;RNF115;PSMD7;RNF114;HERC2;RUSC1;RNF19A;PSMD3;CDC27;PSMD1;TRIM26;ARRDC4;VPS18;MYLIP;ANAPC7;USP5;FBXW7;UBE2E1;MUL1;UBE4B;RC3H2;FBXW2;RNF41;RNF126;RRAGA;PSME3;KCTD13;TRIM13;UBE2V2;UBE2V1;CBLL1;KLHL18;CUL7;CBFB;CUL5;PRKDC;CUL2;DTX1;WDR61;KLHL12;BCL10;UBR1;FBXO44;VCPIP1;UBD;TMEM129;UBE2H;PHC1;FANCL;SIAH1;KLHL22;FBXO32;CNOT4;UBE2S;UVSSA;BCL2;MDM2;UBE2N;PAF1;UBE2O;BLMH;LZTR1;FBXL5;RNF185;DZIP3;LRSAM1;RNF14;MAGEF1;ARRB1;TNFAIP1;DDA1;UBE2Q1;TRIM2;ENC1;ELOC;DTX3L;RNF208;PEX2;COMMD1;DDB2;DDB1;PSMA3;NFX1;TRAF6;WAC;TRIM52;PCNA;UHRF2;RNF38;RNF6;PSMB4;RNF139;RNF138;LEO1;RNF20;TRIM41;CRBN;RNF25;AMFR;FBXL19;RNF26;WWP1;PEX10;PEX14;CHFR;MIB1;RNF146;KLHL9;SPSB2;SH3RF2;SPSB1;ITCH;PSMC4;RFWD3;PSMC2;OTULIN;RLIM;TRIM33;ASB1
GO_Biological_Process_2021	translational elongation (GO:0006414)	38/104	2.167447e-08	1.362241e-05	0	0	3.414236e+00	6.025148e+01	MRPS17;GFM1;MRPL18;MRPS11;MRPS33;LTN1;MRPL38;MRPS31;MRPL17;MRPS10;MRPL36;MRPL58;MRPS30;MRPL12;MRPL10;MRPL32;MRPL54;MRPL11;MRPL55;EEF2K;MRPL40;GADD45GIP1;TSFM;MRPS24;MRPS25;MRPS22;MRPS21;ERAL1;GTPBP2;MRPL23;MRPL45;MRPL24;MRPL21;MRPS5;MRPL44;MRPL30;MRPS9;MTRES1
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	84/320	2.579108e-08	1.440862e-05	0	0	2.123624e+00	3.710658e+01	SETD2;GMEB2;MAML2;ELL;CCNT1;CCNH;MAML1;ICE2;PHAX;TTF2;MED18;LSM10;PCF11;ELOC;NELFCD;TEAD1;ABT1;MED1;GTF2F2;NRBP1;MED7;WDR33;ETV7;NFX1;MED20;PPARD;SLBP;HDAC5;CBFB;RNMT;TAF9;ZBTB1;DTX1;CSTF2T;WDR61;MLLT1;RPAP1;NR2C2;RPAP2;PMF1;NR2C1;HDAC7;DEAF1;TAF1C;POLR2C;POLR2D;CSTF1;LEO1;SYMPK;POLR2F;RPRD1B;POLR2G;NRBF2;RPRD1A;POLR2I;RREB1;POLR2K;ZNF141;TAF12;TAF13;INTS3;NR1H2;CPSF3;EAF1;CPSF2;ELP2;NR1D2;GTF2H1;NR1D1;RPRD2;SSRP1;POU2F2;GTF2H4;DRAP1;SNW1;TFCP2;ERCC3;COPS2;INTS4;PAF1;CDK12;ERCC6;TAF4;RBMX
GO_Biological_Process_2021	mitochondrial translational elongation (GO:0070125)	34/89	3.283205e-08	1.500723e-05	0	0	3.663077e+00	6.312163e+01	MRPS17;GFM1;MRPS11;MRPL18;MRPS33;MRPL38;MRPS31;MRPS10;MRPL17;MRPL36;MRPL58;MRPS30;MRPL12;MRPL32;MRPL10;MRPL54;MRPL11;MRPL55;MRPL40;GADD45GIP1;TSFM;MRPS24;MRPS25;MRPS22;MRPS21;ERAL1;MRPL45;MRPL23;MRPL24;MRPS5;MRPL21;MRPL44;MRPL30;MRPS9
