Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	innate immune response in mucosa (GO:0002227)	2/21	2.395010e-04	6.088895e-02	0	0	1.050474e+02	8.757750e+02	DEFA6;DEFA5
GO_Biological_Process_2021	mucosal immune response (GO:0002385)	2/28	4.290977e-04	6.088895e-02	0	0	7.673846e+01	5.950167e+02	DEFA6;DEFA5
GO_Biological_Process_2021	protein transport (GO:0015031)	4/369	6.409363e-04	6.088895e-02	0	0	1.194094e+01	8.779675e+01	RCN3;GOLGA4;APOB;CLU
GO_Biological_Process_2021	antibacterial humoral response (GO:0019731)	2/44	1.062505e-03	6.991073e-02	0	0	4.746667e+01	3.250103e+02	DEFA6;DEFA5
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	2/51	1.425369e-03	6.991073e-02	0	0	4.067143e+01	2.665331e+02	APOB;CLU
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	2/55	1.655725e-03	6.991073e-02	0	0	3.759434e+01	2.407360e+02	FABP6;APOB
GO_Biological_Process_2021	antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844)	2/64	2.234359e-03	6.991073e-02	0	0	3.212258e+01	1.960698e+02	DEFA6;DEFA5
GO_Biological_Process_2021	defense response to Gram-positive bacterium (GO:0050830)	2/70	2.665921e-03	6.991073e-02	0	0	2.927941e+01	1.735451e+02	DEFA6;DEFA5
GO_Biological_Process_2021	defense response to Gram-negative bacterium (GO:0050829)	2/73	2.895273e-03	6.991073e-02	0	0	2.803803e+01	1.638732e+02	DEFA6;DEFA5
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	4/566	3.094115e-03	6.991073e-02	0	0	7.677343e+00	4.436163e+01	CAMK2N1;FABP6;SUSD2;CLU
GO_Biological_Process_2021	positive regulation of supramolecular fiber organization (GO:1902905)	2/91	4.457842e-03	6.991073e-02	0	0	2.234719e+01	1.209674e+02	AKAP9;CLU
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	3/323	5.118306e-03	6.991073e-02	0	0	9.699671e+00	5.116510e+01	DEFA6;DEFA5;AKAP9
GO_Biological_Process_2021	transcription initiation from RNA polymerase III promoter (GO:0006384)	1/5	5.488389e-03	6.991073e-02	0	0	2.377857e+02	1.237703e+03	BDP1
GO_Biological_Process_2021	positive regulation of membrane permeability (GO:1905710)	1/5	5.488389e-03	6.991073e-02	0	0	2.377857e+02	1.237703e+03	DEFA5
GO_Biological_Process_2021	regulation of hematopoietic stem cell proliferation (GO:1902033)	1/6	6.582617e-03	6.991073e-02	0	0	1.902190e+02	9.555317e+02	ACE
GO_Biological_Process_2021	positive regulation of cholesterol storage (GO:0010886)	1/6	6.582617e-03	6.991073e-02	0	0	1.902190e+02	9.555317e+02	APOB
GO_Biological_Process_2021	positive regulation of tau-protein kinase activity (GO:1902949)	1/6	6.582617e-03	6.991073e-02	0	0	1.902190e+02	9.555317e+02	CLU
GO_Biological_Process_2021	regulation of peptidyl-cysteine S-nitrosylation (GO:2000169)	1/6	6.582617e-03	6.991073e-02	0	0	1.902190e+02	9.555317e+02	ACE
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	2/115	7.023047e-03	6.991073e-02	0	0	1.757965e+01	8.716970e+01	DEFA6;DEFA5
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	2/120	7.624491e-03	6.991073e-02	0	0	1.683051e+01	8.207212e+01	DEFA6;DEFA5
GO_Biological_Process_2021	negative regulation of cell cycle phase transition (GO:1901988)	1/7	7.675696e-03	6.991073e-02	0	0	1.585079e+02	7.718855e+02	SUSD2
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	1/7	7.675696e-03	6.991073e-02	0	0	1.585079e+02	7.718855e+02	ACE
GO_Biological_Process_2021	surfactant homeostasis (GO:0043129)	1/7	7.675696e-03	6.991073e-02	0	0	1.585079e+02	7.718855e+02	RCN3
GO_Biological_Process_2021	chemical homeostasis within a tissue (GO:0048875)	1/7	7.675696e-03	6.991073e-02	0	0	1.585079e+02	7.718855e+02	RCN3
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	1/7	7.675696e-03	6.991073e-02	0	0	1.585079e+02	7.718855e+02	APOB
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential involved in regulation of contraction (GO:0098909)	1/8	8.767628e-03	6.991073e-02	0	0	1.358571e+02	6.435130e+02	AKAP9
GO_Biological_Process_2021	myeloid leukocyte mediated immunity (GO:0002444)	1/8	8.767628e-03	6.991073e-02	0	0	1.358571e+02	6.435130e+02	ACE
GO_Biological_Process_2021	regulation of gap junction assembly (GO:1903596)	1/9	9.858413e-03	6.991073e-02	0	0	1.188690e+02	5.491073e+02	ACE
GO_Biological_Process_2021	positive regulation of blood pressure (GO:0045777)	1/9	9.858413e-03	6.991073e-02	0	0	1.188690e+02	5.491073e+02	ACE
GO_Biological_Process_2021	chylomicron remodeling (GO:0034371)	1/9	9.858413e-03	6.991073e-02	0	0	1.188690e+02	5.491073e+02	APOB
GO_Biological_Process_2021	response to misfolded protein (GO:0051788)	1/9	9.858413e-03	6.991073e-02	0	0	1.188690e+02	5.491073e+02	CLU
GO_Biological_Process_2021	lipoprotein transport (GO:0042953)	1/10	1.094805e-02	6.991073e-02	0	0	1.056561e+02	4.769943e+02	APOB
GO_Biological_Process_2021	lung epithelium development (GO:0060428)	1/10	1.094805e-02	6.991073e-02	0	0	1.056561e+02	4.769943e+02	RCN3
GO_Biological_Process_2021	regulation of tau-protein kinase activity (GO:1902947)	1/10	1.094805e-02	6.991073e-02	0	0	1.056561e+02	4.769943e+02	CLU
GO_Biological_Process_2021	arachidonate transport (GO:1903963)	1/10	1.094805e-02	6.991073e-02	0	0	1.056561e+02	4.769943e+02	ACE
GO_Biological_Process_2021	arachidonic acid secretion (GO:0050482)	1/10	1.094805e-02	6.991073e-02	0	0	1.056561e+02	4.769943e+02	ACE
GO_Biological_Process_2021	chylomicron assembly (GO:0034378)	1/10	1.094805e-02	6.991073e-02	0	0	1.056561e+02	4.769943e+02	APOB
