Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	2/55	2.640179e-04	2.816554e-02	0	0	1.074825e+02	8.856012e+02	FABP6;APOB
GO_Biological_Process_2021	regulation of histone H3-K9 trimethylation (GO:1900112)	1/5	2.248161e-03	2.816554e-02	0	0	6.245938e+02	3.808550e+03	ATRX
GO_Biological_Process_2021	positive regulation of nuclear cell cycle DNA replication (GO:0010571)	1/6	2.697256e-03	2.816554e-02	0	0	4.996500e+02	2.955690e+03	ATRX
GO_Biological_Process_2021	regulation of hematopoietic stem cell proliferation (GO:1902033)	1/6	2.697256e-03	2.816554e-02	0	0	4.996500e+02	2.955690e+03	ACE
GO_Biological_Process_2021	positive regulation of cholesterol storage (GO:0010886)	1/6	2.697256e-03	2.816554e-02	0	0	4.996500e+02	2.955690e+03	APOB
GO_Biological_Process_2021	regulation of peptidyl-cysteine S-nitrosylation (GO:2000169)	1/6	2.697256e-03	2.816554e-02	0	0	4.996500e+02	2.955690e+03	ACE
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	1/7	3.146172e-03	2.816554e-02	0	0	4.163542e+02	2.398853e+03	ACE
GO_Biological_Process_2021	surfactant homeostasis (GO:0043129)	1/7	3.146172e-03	2.816554e-02	0	0	4.163542e+02	2.398853e+03	RCN3
GO_Biological_Process_2021	chemical homeostasis within a tissue (GO:0048875)	1/7	3.146172e-03	2.816554e-02	0	0	4.163542e+02	2.398853e+03	RCN3
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	1/7	3.146172e-03	2.816554e-02	0	0	4.163542e+02	2.398853e+03	APOB
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential involved in regulation of contraction (GO:0098909)	1/8	3.594909e-03	2.816554e-02	0	0	3.568571e+02	2.008476e+03	AKAP9
GO_Biological_Process_2021	myeloid leukocyte mediated immunity (GO:0002444)	1/8	3.594909e-03	2.816554e-02	0	0	3.568571e+02	2.008476e+03	ACE
GO_Biological_Process_2021	regulation of gap junction assembly (GO:1903596)	1/9	4.043466e-03	2.816554e-02	0	0	3.122344e+02	1.720615e+03	ACE
GO_Biological_Process_2021	positive regulation of blood pressure (GO:0045777)	1/9	4.043466e-03	2.816554e-02	0	0	3.122344e+02	1.720615e+03	ACE
GO_Biological_Process_2021	chylomicron remodeling (GO:0034371)	1/9	4.043466e-03	2.816554e-02	0	0	3.122344e+02	1.720615e+03	APOB
GO_Biological_Process_2021	regulation of nuclear cell cycle DNA replication (GO:0033262)	1/9	4.043466e-03	2.816554e-02	0	0	3.122344e+02	1.720615e+03	ATRX
GO_Biological_Process_2021	cellular response to hydroxyurea (GO:0072711)	1/10	4.491844e-03	2.816554e-02	0	0	2.775278e+02	1.500174e+03	ATRX
GO_Biological_Process_2021	lipoprotein transport (GO:0042953)	1/10	4.491844e-03	2.816554e-02	0	0	2.775278e+02	1.500174e+03	APOB
GO_Biological_Process_2021	lung epithelium development (GO:0060428)	1/10	4.491844e-03	2.816554e-02	0	0	2.775278e+02	1.500174e+03	RCN3
GO_Biological_Process_2021	arachidonate transport (GO:1903963)	1/10	4.491844e-03	2.816554e-02	0	0	2.775278e+02	1.500174e+03	ACE
GO_Biological_Process_2021	arachidonic acid secretion (GO:0050482)	1/10	4.491844e-03	2.816554e-02	0	0	2.775278e+02	1.500174e+03	ACE
GO_Biological_Process_2021	chylomicron assembly (GO:0034378)	1/10	4.491844e-03	2.816554e-02	0	0	2.775278e+02	1.500174e+03	APOB
GO_Biological_Process_2021	hematopoietic stem cell differentiation (GO:0060218)	1/10	4.491844e-03	2.816554e-02	0	0	2.775278e+02	1.500174e+03	ACE
GO_Biological_Process_2021	regulation of postsynaptic neurotransmitter receptor activity (GO:0098962)	1/10	4.491844e-03	2.816554e-02	0	0	2.775278e+02	1.500174e+03	AKAP9
GO_Biological_Process_2021	regulation of histone exchange (GO:1900049)	1/11	4.940043e-03	2.816554e-02	0	0	2.497625e+02	1.326334e+03	ATRX
GO_Biological_Process_2021	lipoprotein localization (GO:0044872)	1/11	4.940043e-03	2.816554e-02	0	0	2.497625e+02	1.326334e+03	APOB
GO_Biological_Process_2021	positive regulation of DNA-dependent DNA replication (GO:2000105)	1/11	4.940043e-03	2.816554e-02	0	0	2.497625e+02	1.326334e+03	ATRX
GO_Biological_Process_2021	positive regulation of histone exchange (GO:1900051)	1/11	4.940043e-03	2.816554e-02	0	0	2.497625e+02	1.326334e+03	ATRX
GO_Biological_Process_2021	response to hydroxyurea (GO:0072710)	1/11	4.940043e-03	2.816554e-02	0	0	2.497625e+02	1.326334e+03	ATRX
GO_Biological_Process_2021	positive regulation of lipid localization (GO:1905954)	1/11	4.940043e-03	2.816554e-02	0	0	2.497625e+02	1.326334e+03	APOB
GO_Biological_Process_2021	regulation of histone H3-K9 methylation (GO:0051570)	1/12	5.388063e-03	2.816554e-02	0	0	2.270455e+02	1.185988e+03	ATRX
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	1/12	5.388063e-03	2.816554e-02	0	0	2.270455e+02	1.185988e+03	ACE
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	1/12	5.388063e-03	2.816554e-02	0	0	2.270455e+02	1.185988e+03	ACE
GO_Biological_Process_2021	very-low-density lipoprotein particle assembly (GO:0034379)	1/12	5.388063e-03	2.816554e-02	0	0	2.270455e+02	1.185988e+03	APOB
GO_Biological_Process_2021	phospholipid homeostasis (GO:0055091)	1/12	5.388063e-03	2.816554e-02	0	0	2.270455e+02	1.185988e+03	RCN3
GO_Biological_Process_2021	regulation of tube diameter (GO:0035296)	1/13	5.835903e-03	2.816554e-02	0	0	2.081146e+02	1.070484e+03	ACE
GO_Biological_Process_2021	regulation of membrane repolarization (GO:0060306)	1/13	5.835903e-03	2.816554e-02	0	0	2.081146e+02	1.070484e+03	AKAP9
GO_Biological_Process_2021	triglyceride-rich lipoprotein particle remodeling (GO:0034370)	1/13	5.835903e-03	2.816554e-02	0	0	2.081146e+02	1.070484e+03	APOB
GO_Biological_Process_2021	vascular process in circulatory system (GO:0003018)	1/13	5.835903e-03	2.816554e-02	0	0	2.081146e+02	1.070484e+03	ACE
GO_Biological_Process_2021	DNA replication-independent nucleosome organization (GO:0034724)	1/13	5.835903e-03	2.816554e-02	0	0	2.081146e+02	1.070484e+03	ATRX
GO_Biological_Process_2021	icosanoid secretion (GO:0032309)	1/13	5.835903e-03	2.816554e-02	0	0	2.081146e+02	1.070484e+03	ACE
GO_Biological_Process_2021	positive regulation of potassium ion transmembrane transporter activity (GO:1901018)	1/14	6.283564e-03	2.816554e-02	0	0	1.920962e+02	9.738925e+02	AKAP9
GO_Biological_Process_2021	low-density lipoprotein particle remodeling (GO:0034374)	1/14	6.283564e-03	2.816554e-02	0	0	1.920962e+02	9.738925e+02	APOB
GO_Biological_Process_2021	heart process (GO:0003015)	1/14	6.283564e-03	2.816554e-02	0	0	1.920962e+02	9.738925e+02	ACE
GO_Biological_Process_2021	positive regulation of chromatin organization (GO:1905269)	1/15	6.731046e-03	2.816554e-02	0	0	1.783661e+02	8.920131e+02	ATRX
GO_Biological_Process_2021	positive regulation of chromosome organization (GO:2001252)	1/15	6.731046e-03	2.816554e-02	0	0	1.783661e+02	8.920131e+02	ATRX
GO_Biological_Process_2021	protein localization to chromosome, telomeric region (GO:0070198)	1/15	6.731046e-03	2.816554e-02	0	0	1.783661e+02	8.920131e+02	ATRX
GO_Biological_Process_2021	regulation of systemic arterial blood pressure (GO:0003073)	1/16	7.178350e-03	2.816554e-02	0	0	1.664667e+02	8.217936e+02	ACE
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by hormone (GO:0001990)	1/16	7.178350e-03	2.816554e-02	0	0	1.664667e+02	8.217936e+02	ACE
GO_Biological_Process_2021	regulation of cholesterol storage (GO:0010885)	1/16	7.178350e-03	2.816554e-02	0	0	1.664667e+02	8.217936e+02	APOB
GO_Biological_Process_2021	regulation of Golgi organization (GO:1903358)	1/17	7.625474e-03	2.816554e-02	0	0	1.560547e+02	7.609634e+02	AKAP9
GO_Biological_Process_2021	regulation of stem cell proliferation (GO:0072091)	1/17	7.625474e-03	2.816554e-02	0	0	1.560547e+02	7.609634e+02	ACE
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	1/17	7.625474e-03	2.816554e-02	0	0	1.560547e+02	7.609634e+02	ACE
GO_Biological_Process_2021	regulation of ventricular cardiac muscle cell membrane repolarization (GO:0060307)	1/18	8.072419e-03	2.816554e-02	0	0	1.468676e+02	7.077996e+02	AKAP9
