Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	193/1025	2.191571e-14	1.034640e-10	0	0	1.957906e+00	6.157922e+01	MAML1;ZDHHC6;UBE2L6;PPP2R2A;DCAF5;DCAF7;PSMD6;PSMD7;TBK1;LGALS1;PPP4R2;PPP2R1B;PSMD2;PSMD3;CDK20;PDK4;PSMD1;PRKACB;PRKCI;COG7;CSNK2A1;DAPK1;PRKCA;CSNK1E;PHKA2;SIK3;SPARCL1;TRIB1;MTMR3;RPN2;EPAS1;PRKDC;RPN1;COPS7A;MTMR4;NLK;C3;NUAK2;STK38L;PSMF1;RCE1;LYN;CDK18;YES1;ICMT;FUCA2;SRPK1;PPP5C;WNK1;FBXL3;ATM;BAP1;PIGS;PIGU;SETD3;PTPRK;WDR45;TRIOBP;DDA1;ELOC;JAK3;MAP4K2;RIPK3;SYK;STRADA;STRADB;MINK1;FN3KRP;SIRT6;SIRT1;SIRT2;SUMF2;SIRT3;PARP8;PSMA5;SGK3;PIGH;WDR45B;CAMKK2;PSMB7;PAK1;PSMB5;PSMB2;MAP4K5;PAK2;LCMT1;MAP4K3;MAP4K4;UBL4A;MAP3K1;MCRS1;KRT10;RAB11A;KTN1;PDP1;TAOK3;PSMC4;TAOK1;PSMC2;COQ8B;PKN1;COQ8A;CCNT1;PRAG1;UBE2D2;UBE2D3;FBXO21;CDC14B;SBF1;LARGE1;FBXW4;CSNK1G3;UBE2E1;ADAM10;FBXO11;PDIA6;FBXW2;RBX1;KLHL42;ERN1;MAPKAPK2;TNIK;CSNK1G2;CUL7;CUL5;PSMD13;CUL3;CUL1;STK4;TIMM50;STK36;MAN2A1;NAE1;WDTC1;RHBDD1;NEK7;FBXO32;CLK2;PTPRD;COPS6;COPS5;GGCX;STK24;COPS2;STT3A;MAN2B1;MAP3K13;GSK3B;GSK3A;BMPR2;NGLY1;PIK3CD;PTPN21;UFL1;PPP6C;TLK1;PPP2R5A;CKAP4;LATS1;ZAP70;PPM1B;RCN1;CREB1;PEAK1;BMP2K;PRKAA1;CAMK2D;ROCK1;ROCK2;ASB13;PPM1G;DCAF16;MAPK8;TNKS2;PTK2B;FEM1C;RBBP7;MBTPS1;SLC35A1;LAMB2;LIMK2;LAMB1;FBXL15;PTPN12;CDC42BPA;FBXL12;BCKDK;SNRK;ASB8;ASB6;PTPN9;CD247;METAP2
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	90/409	8.062111e-11	1.903061e-07	0	0	2.333695e+00	5.423801e+01	NUP188;UBE2D2;UBE2D3;ARRB2;IFIH1;UFL1;HERC2;TRIM28;SUMO3;SUMO2;ENC1;NUP62;TRIM24;ARIH2;TRIM69;ELOC;TRIM27;ARIH1;TRIM22;NUP214;USP7;NUP210;UBE2E1;MSL2;PEX2;RANGAP1;SIRT1;FBXO11;PIAS1;RBX1;TRAF7;NFX1;PEX5;KCTD13;WAC;UBE2V2;ZNF598;TRIM11;POM121;CUL7;TRIM52;PCNA;CUL5;DCUN1D5;PRKDC;MGRN1;EPAS1;CUL3;UBA5;RNF38;DCUN1D4;MYCBP2;CUL1;DCUN1D2;RNF6;RTF1;AAAS;RCHY1;DTX4;CBL;DCAF15;RNF139;NUP85;RNF138;DDRGK1;TPR;TMEM129;VPS11;ZSWIM8;NAE1;RAE1;RANBP2;UBE2H;UBE2B;AMFR;FBXL17;HUWE1;WWP1;FBXL15;KLHL24;UBE2A;FBXO32;MIB1;UFM1;NEDD4;CDC16;UBE2N;FBXL3;SAE1;UBE2K
GO_Biological_Process_2021	mRNA processing (GO:0006397)	71/300	2.851159e-10	3.578314e-07	0	0	2.554806e+00	5.614985e+01	CCNH;DDX42;WDR83;CWC25;CASC3;RBM4;RAVER1;MAGOH;DHX15;CMTR1;CTNNBL1;IK;NCBP2;PRPF40A;ZCRB1;GTF2F1;CDC40;WDR33;ERN1;SFPQ;PSPC1;SARNP;PRPF3;FRG1;HNRNPH2;SNRPE;SRSF4;GEMIN7;SNRPF;SNRPC;SLU7;SNRPA;SRSF8;SNRPB;RBM22;ZCCHC8;SF3B3;DHX8;RBM8A;DHX9;RNMT;POLDIP3;CSTF3;SRRT;DDX23;SRSF1;SUPT4H1;U2AF1L4;POLR2A;PUF60;U2AF2;TRA2B;TRA2A;POLR2F;RPRD1B;SNRPB2;POLR2J;POLR2L;SPEN;PRPF38A;CPSF6;CPSF1;UPF3B;RPRD2;GTF2H4;U2SURP;HNRNPL;XAB2;CWF19L1;PRPF31;PPIL3
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	106/525	3.652287e-10	3.578314e-07	0	0	2.096492e+00	4.555781e+01	UBE3C;UBE2D2;FBXO28;UBE2D3;UBE2L6;FBXO21;PSMD6;PSMD7;HERC2;PSMD2;PSMD3;TRIM24;PSMD1;TRIM27;TRIM22;FBXW4;USP7;UBE2E1;UBE4A;UBE4B;FBXO11;FBXW2;RBX1;KLHL42;RNF126;KCTD13;UBE2V2;UBE2V1;TRIM11;CUL7;CUL5;PRKDC;EPAS1;PSMD13;CUL3;MYCBP2;CUL1;RTF1;DTX4;UBE2J1;TMEM129;VPS11;PSMF1;UBE2H;UBE2B;LNPEP;KLHL24;UBE2A;FBXO32;UBOX5;CDC16;UBE2N;FBXL3;UBE2K;LRSAM1;RNF13;ARRB2;DDA1;ENC1;ARIH2;TRIM69;ELOC;ARIH1;UNKL;MSL2;PEX2;SIRT1;PSMA5;TRAF7;NFX1;PEX5;PELI1;WAC;ZNF598;RNF31;TRIM52;PCNA;MGRN1;RNF38;RNF6;RCHY1;CBL;RNFT1;DCAF15;PSMB7;PSMB5;PSMB2;RNF139;TNKS2;RNF138;SPOP;ZSWIM8;RBBP6;ANKIB1;AMFR;FBXL17;HUWE1;WWP1;FBXL15;FBXL12;MIB1;SH3RF2;PSMC4;NEDD4;PSMC2;RNF141
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	73/314	3.789784e-10	3.578314e-07	0	0	2.496616e+00	5.416045e+01	LRSAM1;UBE3C;UBE2D2;FBXO28;UBE2D3;TNFAIP3;UBE2L6;FBXO21;DDA1;PSMD6;PSMD7;CDC26;PSMD2;PSMD3;ARIH2;PSMD1;TRIM69;TRIM27;ARIH1;UNKL;TRIM22;FBXW4;UBE2E1;UBE4A;UBE4B;FBXO11;FBXW2;KLHL42;RBX1;PSMA5;RNF126;TRAF5;PELI1;UBE2V2;UBE2V1;ANAPC2;RNF31;PSMD13;CUL3;CUL1;RNF6;UBE2J1;DCAF15;PSMB7;PSMB5;SHARPIN;RNF216;PSMB2;TNKS2;TMEM129;SPOP;RBBP6;PSMF1;UBE2H;ANKIB1;UBE2B;AMFR;HUWE1;FBXL17;WWP1;LNPEP;FBXL15;UBE2A;FBXO32;FBXL12;UBOX5;PSMC4;NEDD4;CDC16;PSMC2;UBE2N;FBXL3;UBE2K
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	78/354	1.373895e-09	1.081026e-06	0	0	2.330159e+00	4.754832e+01	GSK3A;UBE3C;RNF13;UBE2D2;UBE2D3;OTUD7B;TNFAIP3;UBE2L6;ARRB2;FBXO21;PSMD6;PSMD7;KAT5;CDC26;PSMD2;PSMD3;ARIH2;PSMD1;ARIH1;ELOC;UBL7;FBXW4;UBE2E1;UBE4A;UBE4B;RAD23A;SIRT1;FBXO11;RAD23B;SIRT2;KLHL42;RBX1;PSMA5;RNF126;TBL1XR1;KCTD13;PELI1;ANAPC2;PSMD13;CUL3;VPS4B;RNF6;CBL;RCHY1;RMND5B;PSMB7;PSMB5;SHARPIN;MTA1;RNF216;PSMB2;SPOP;ZSWIM8;MVB12A;UBQLN1;FEM1C;RBBP6;PSMF1;NDFIP2;ZRANB1;UBE2H;ANKIB1;UBE2B;AMFR;ADRM1;HUWE1;FBXL17;WWP1;UBE2A;MIB1;APPBP2;PSMC4;NEDD4;CDC16;GID8;PSMC2;UBAP1;UBE2K
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	60/251	4.501231e-09	3.035759e-06	0	0	2.580812e+00	4.960041e+01	DDX42;WDR83;CWC25;CASC3;RBM4;RAVER1;MAGOH;DHX15;CTNNBL1;IK;NCBP2;PRPF40A;ZCRB1;GTF2F1;CDC40;WDR33;SFPQ;PSPC1;PRPF3;FRG1;HNRNPH2;SNRPE;SRSF4;GEMIN7;SNRPF;SNRPC;SLU7;SNRPA;SRSF8;SNRPB;RBM22;ZCCHC8;SF3B3;DHX8;RBM8A;DHX9;CSTF3;SRRT;DDX23;SRSF1;U2AF1L4;POLR2A;PUF60;U2AF2;TRA2B;TRA2A;POLR2F;SNRPB2;POLR2J;POLR2L;SPEN;PRPF38A;CPSF1;UPF3B;U2SURP;HNRNPL;XAB2;CWF19L1;PRPF31;PPIL3
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	71/321	6.306763e-09	3.721778e-06	0	0	2.337405e+00	4.413405e+01	GSK3A;UBE2D3;LTN1;ARRB2;PSMD6;PSMD7;KAT5;CDC26;PSMD2;PSMD3;PSMD1;UBXN4;FBXW4;UBE2E1;UBE4A;DNAJB14;UBE4B;RAD23A;SIRT1;RAD23B;SIRT2;KLHL42;RBX1;PSMA5;RNF126;NEMF;TBL1XR1;KCTD13;PELI1;RNF121;ANAPC2;CUL5;PSMD13;CUL3;CUL1;UBE2J1;DNAJB2;RMND5B;PSMB7;PSMB5;SHARPIN;MTA1;RNF216;PSMB2;TMEM129;SPOP;ZSWIM8;UBQLN1;FEM1C;PSMF1;UBE2B;AMFR;ERLIN1;HUWE1;TMUB1;FBXL17;WWP1;FBXL15;UBE2A;TMUB2;FBXL12;APPBP2;PSMC4;JKAMP;NEDD4;CDC16;GID8;PSMC2;DNAJC10;FBXL3;UBE2K
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	63/274	9.398961e-09	4.930277e-06	0	0	2.453643e+00	4.534987e+01	DDX42;WDR83;CWC25;CASC3;RBM4;RAVER1;MAGOH;DHX15;CTNNBL1;IK;PRMT7;NCBP2;PRPF40A;ZCRB1;GTF2F1;CDC40;WDR33;SFPQ;PSPC1;CLNS1A;PRPF3;FRG1;HNRNPH2;SNRPE;SRSF4;GEMIN7;SNRPF;SNRPC;SLU7;SNRPA;SRSF8;SNRPB;RBM22;ZCCHC8;SF3B3;DHX8;RBM8A;DHX9;CSTF3;SRRT;DDX23;SRSF1;U2AF1L4;POLR2A;PUF60;U2AF2;TRA2B;TRA2A;POLR2F;SNRPB2;POLR2J;POLR2L;SPEN;PRPF38A;CPSF1;UPF3B;U2SURP;SRPK1;HNRNPL;XAB2;CWF19L1;PRPF31;PPIL3
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	70/320	1.300181e-08	6.138156e-06	0	0	2.303404e+00	4.182561e+01	SETD2;CCNT2;HDAC10;CCNT1;ICE1;THRA;CCNH;MAML1;ICE2;ARRB2;RBPJ;NR3C1;MED17;NR3C2;TRIM24;ELOA;ELOC;NELFA;NELFCD;NELFE;TEAD3;ABT1;TBP;NCBP2;MED4;GTF2F1;WDR33;MED23;NFX1;TBL1XR1;MED20;SNRPE;SNRPF;SNRPB;YAP1;SLBP;NOTCH1;RNMT;CSTF3;SRRT;MAZ;TAF9;SUPT4H1;RTF1;PMF1;RXRB;SCAF8;RXRA;POLR2A;POLR2F;RPRD1B;POLR2J;POLR2L;CPSF1;MBD1;NR1H2;ADRM1;TAF11;RPRD2;SSRP1;GTF2H4;SETX;TFCP2;NFIC;COPS2;NABP2;TCEA1;TRIP11;ERCC6;INTS8
