Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of complement activation (GO:0030449)	2/50	3.978405e-04	2.134970e-02	0	0	8.308333e+01	6.504976e+02	C1QA;CFB
GO_Biological_Process_2021	regulation of immune effector process (GO:0002697)	2/53	4.470830e-04	2.134970e-02	0	0	7.818431e+01	6.030173e+02	C1QA;CFB
GO_Biological_Process_2021	regulation of humoral immune response (GO:0002920)	2/54	4.641239e-04	2.134970e-02	0	0	7.667692e+01	5.885229e+02	C1QA;CFB
GO_Biological_Process_2021	positive regulation of T cell proliferation (GO:0042102)	2/66	6.929240e-04	2.390588e-02	0	0	6.226250e+01	4.529342e+02	CCDC88B;CD24
GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	2/74	8.702128e-04	2.401787e-02	0	0	5.532222e+01	3.898431e+02	CD24;TNFRSF1A
GO_Biological_Process_2021	renal filtration cell differentiation (GO:0061318)	1/6	3.594998e-03	3.784533e-02	0	0	3.633273e+02	2.044883e+03	CD24
GO_Biological_Process_2021	cell junction disassembly (GO:0150146)	1/6	3.594998e-03	3.784533e-02	0	0	3.633273e+02	2.044883e+03	C1QA
GO_Biological_Process_2021	glomerular epithelial cell differentiation (GO:0072311)	1/6	3.594998e-03	3.784533e-02	0	0	3.633273e+02	2.044883e+03	CD24
GO_Biological_Process_2021	positive regulation of epithelial cell differentiation involved in kidney development (GO:2000698)	1/6	3.594998e-03	3.784533e-02	0	0	3.633273e+02	2.044883e+03	CD24
GO_Biological_Process_2021	death-inducing signaling complex assembly (GO:0071550)	1/7	4.193015e-03	3.784533e-02	0	0	3.027576e+02	1.657396e+03	TNFRSF1A
GO_Biological_Process_2021	complement activation, alternative pathway (GO:0006957)	1/7	4.193015e-03	3.784533e-02	0	0	3.027576e+02	1.657396e+03	CFB
GO_Biological_Process_2021	regulation of extracellular matrix constituent secretion (GO:0003330)	1/8	4.790703e-03	3.784533e-02	0	0	2.594935e+02	1.385975e+03	TNFRSF1A
GO_Biological_Process_2021	regulation of nephron tubule epithelial cell differentiation (GO:0072182)	1/9	5.388063e-03	3.784533e-02	0	0	2.270455e+02	1.185988e+03	CD24
GO_Biological_Process_2021	synapse pruning (GO:0098883)	1/9	5.388063e-03	3.784533e-02	0	0	2.270455e+02	1.185988e+03	C1QA
GO_Biological_Process_2021	complement activation, classical pathway (GO:0006958)	1/9	5.388063e-03	3.784533e-02	0	0	2.270455e+02	1.185988e+03	C1QA
GO_Biological_Process_2021	regulation of endothelial cell development (GO:1901550)	1/9	5.388063e-03	3.784533e-02	0	0	2.270455e+02	1.185988e+03	TNFRSF1A
GO_Biological_Process_2021	removal of superoxide radicals (GO:0019430)	1/10	5.985094e-03	3.784533e-02	0	0	2.018081e+02	1.032951e+03	CCS
GO_Biological_Process_2021	negative regulation of transforming growth factor beta production (GO:0071635)	1/10	5.985094e-03	3.784533e-02	0	0	2.018081e+02	1.032951e+03	CD24
GO_Biological_Process_2021	neuron remodeling (GO:0016322)	1/10	5.985094e-03	3.784533e-02	0	0	2.018081e+02	1.032951e+03	C1QA
GO_Biological_Process_2021	negative regulation of extracellular matrix organization (GO:1903054)	1/10	5.985094e-03	3.784533e-02	0	0	2.018081e+02	1.032951e+03	TNFRSF1A
GO_Biological_Process_2021	cellular response to superoxide (GO:0071451)	1/11	6.581796e-03	3.784533e-02	0	0	1.816182e+02	9.123494e+02	CCS
GO_Biological_Process_2021	positive regulation of ceramide biosynthetic process (GO:2000304)	1/11	6.581796e-03	3.784533e-02	0	0	1.816182e+02	9.123494e+02	TNFRSF1A
GO_Biological_Process_2021	humoral immune response mediated by circulating immunoglobulin (GO:0002455)	1/11	6.581796e-03	3.784533e-02	0	0	1.816182e+02	9.123494e+02	C1QA
