Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of leukocyte adhesion to vascular endothelial cell (GO:1904995)	1/5	4.999362e-04	6.924196e-03	0	0	4.998500e+03	3.799375e+04	CCL21
GO_Biological_Process_2021	positive regulation of glycoprotein metabolic process (GO:1903020)	1/5	4.999362e-04	6.924196e-03	0	0	4.998500e+03	3.799375e+04	CCL21
GO_Biological_Process_2021	establishment of T cell polarity (GO:0001768)	1/5	4.999362e-04	6.924196e-03	0	0	4.998500e+03	3.799375e+04	CCL21
GO_Biological_Process_2021	response to prostaglandin (GO:0034694)	1/5	4.999362e-04	6.924196e-03	0	0	4.998500e+03	3.799375e+04	CCL21
GO_Biological_Process_2021	positive regulation of membrane permeability (GO:1905710)	1/5	4.999362e-04	6.924196e-03	0	0	4.998500e+03	3.799375e+04	DEFA5
GO_Biological_Process_2021	positive regulation of antigen processing and presentation (GO:0002579)	1/6	5.999092e-04	6.924196e-03	0	0	3.998600e+03	2.966454e+04	CCL21
GO_Biological_Process_2021	establishment of lymphocyte polarity (GO:0001767)	1/6	5.999092e-04	6.924196e-03	0	0	3.998600e+03	2.966454e+04	CCL21
GO_Biological_Process_2021	negative regulation of cellular extravasation (GO:0002692)	1/6	5.999092e-04	6.924196e-03	0	0	3.998600e+03	2.966454e+04	CCL21
GO_Biological_Process_2021	positive regulation of dendritic cell antigen processing and presentation (GO:0002606)	1/6	5.999092e-04	6.924196e-03	0	0	3.998600e+03	2.966454e+04	CCL21
GO_Biological_Process_2021	negative regulation of dendritic cell apoptotic process (GO:2000669)	1/7	6.998774e-04	6.924196e-03	0	0	3.332000e+03	2.420567e+04	CCL21
GO_Biological_Process_2021	immunological synapse formation (GO:0001771)	1/8	7.998406e-04	6.924196e-03	0	0	2.855857e+03	2.036540e+04	CCL21
GO_Biological_Process_2021	positive regulation of dendritic cell chemotaxis (GO:2000510)	1/8	7.998406e-04	6.924196e-03	0	0	2.855857e+03	2.036540e+04	CCL21
GO_Biological_Process_2021	regulation of dendritic cell antigen processing and presentation (GO:0002604)	1/9	8.997989e-04	6.924196e-03	0	0	2.498750e+03	1.752458e+04	CCL21
GO_Biological_Process_2021	regulation of glycoprotein biosynthetic process (GO:0010559)	1/10	9.997522e-04	6.924196e-03	0	0	2.221000e+03	1.534267e+04	CCL21
GO_Biological_Process_2021	regulation of leukocyte tethering or rolling (GO:1903236)	1/10	9.997522e-04	6.924196e-03	0	0	2.221000e+03	1.534267e+04	CCL21
GO_Biological_Process_2021	response to prostaglandin E (GO:0034695)	1/11	1.099701e-03	6.924196e-03	0	0	1.998800e+03	1.361726e+04	CCL21
GO_Biological_Process_2021	regulation of dendritic cell apoptotic process (GO:2000668)	1/11	1.099701e-03	6.924196e-03	0	0	1.998800e+03	1.361726e+04	CCL21
GO_Biological_Process_2021	regulation of pseudopodium assembly (GO:0031272)	1/12	1.199644e-03	6.924196e-03	0	0	1.817000e+03	1.222065e+04	CCL21
GO_Biological_Process_2021	negative regulation of leukocyte apoptotic process (GO:2000107)	1/12	1.199644e-03	6.924196e-03	0	0	1.817000e+03	1.222065e+04	CCL21
GO_Biological_Process_2021	positive regulation of pseudopodium assembly (GO:0031274)	1/12	1.199644e-03	6.924196e-03	0	0	1.817000e+03	1.222065e+04	CCL21
GO_Biological_Process_2021	response to chemokine (GO:1990868)	1/14	1.399516e-03	6.924196e-03	0	0	1.537308e+03	1.010262e+04	CCL21
GO_Biological_Process_2021	positive regulation of glycoprotein biosynthetic process (GO:0010560)	1/14	1.399516e-03	6.924196e-03	0	0	1.537308e+03	1.010262e+04	CCL21
GO_Biological_Process_2021	positive regulation of lymphocyte migration (GO:2000403)	1/14	1.399516e-03	6.924196e-03	0	0	1.537308e+03	1.010262e+04	CCL21
GO_Biological_Process_2021	positive regulation of T cell chemotaxis (GO:0010820)	1/14	1.399516e-03	6.924196e-03	0	0	1.537308e+03	1.010262e+04	CCL21
GO_Biological_Process_2021	regulation of T cell chemotaxis (GO:0010819)	1/15	1.499445e-03	6.924196e-03	0	0	1.427429e+03	9.282083e+03	CCL21
GO_Biological_Process_2021	dendritic cell chemotaxis (GO:0002407)	1/16	1.599368e-03	6.924196e-03	0	0	1.332200e+03	8.576899e+03	CCL21
GO_Biological_Process_2021	killing by host of symbiont cells (GO:0051873)	1/16	1.599368e-03	6.924196e-03	0	0	1.332200e+03	8.576899e+03	DEFA5
